0.266342999,0.041088867,0.000047093
0.266342999,0.041088867,0.000046185
0.266342999,0.041088867,0.000045095
0.266342999,0.041088867,0.000046124
0.266342999,0.041088867,0.000049635
0.266342999,0.041088867,0.000049877
0.266342999,0.041088867,0.000048848
0.266342999,0.041088867,0.000044974
0.266342999,0.041088867,0.000044369
0.266342999,0.041088867,0.000045822
0.266342999,0.041088867,0.000047396
0.266342999,0.041088867,0.000048364
0.266342999,0.041088867,0.000044974
0.266342999,0.041088867,0.00004443
0.266342999,0.041088867,0.000045156
0.266342999,0.041088867,0.000042977
0.266342999,0.041088867,0.00004334
0.266342999,0.041088867,0.000048304
0.266342999,0.041088867,0.000048001
0.266342999,0.041088867,0.000042008
0.266342999,0.041088867,0.000048546
0.266342999,0.041088867,0.000046306
0.266342999,0.041088867,0.000042856
0.266342999,0.041088867,0.000043582
0.266342999,0.041088867,0.00004679
0.266342999,0.041088867,0.00004558
0.266342999,0.041088867,0.000041766
0.266342999,0.041088867,0.000046851
0.266342999,0.041088867,0.000042553
0.266342999,0.041088867,0.000042069
0.266342999,0.041088867,0.000045519
0.266342999,0.041088867,0.000042856
0.266342999,0.041088867,0.000046064
0.266342999,0.041088867,0.000044308
0.266342999,0.041088867,0.000043279
0.266342999,0.041088867,0.000042008
0.266342999,0.041088867,0.000045459
0.266342999,0.041088867,0.000046185
0.266342999,0.041088867,0.000041342
0.266342999,0.041088867,0.000044248
0.266342999,0.041088867,0.000044066
0.266342999,0.041088867,0.000040798
0.266342999,0.041088867,0.000043945
0.266342999,0.041088867,0.000040374
0.266342999,0.041088867,0.000043279
0.266342999,0.041088867,0.000045035
0.266342999,0.041088867,0.000040132
0.266342999,0.041088867,0.000039466
0.266342999,0.041088867,0.000040495
0.266342999,0.061633301,0.000015314
0.266342999,0.061633301,0.000016041
0.266342999,0.061633301,0.000017857
0.266342999,0.061633301,0.00001822
0.266342999,0.061633301,0.000045156
0.266342999,0.061633301,0.000050785
0.266342999,0.061633301,0.00004443
0.266342999,0.061633301,0.000045156
0.266342999,0.061633301,0.000046669
0.266342999,0.061633301,0.000049938
0.266342999,0.061633301,0.000046124
0.266342999,0.061633301,0.000048122
0.266342999,0.061633301,0.000046609
0.266342999,0.061633301,0.000047759
0.266342999,0.061633301,0.00004558
0.266342999,0.061633301,0.000049514
0.266342999,0.061633301,0.000049635
0.266342999,0.061633301,0.000044611
0.266342999,0.061633301,0.000049454
0.266342999,0.061633301,0.000046911
0.266342999,0.061633301,0.000048909
0.266342999,0.061633301,0.000044611
0.266342999,0.061633301,0.00004449
0.266342999,0.061633301,0.000045519
0.266342999,0.061633301,0.000044006
0.266342999,0.061633301,0.000049393
0.266342999,0.061633301,0.000048243
0.266342999,0.061633301,0.000044369
0.266342999,0.061633301,0.000042795
0.266342999,0.061633301,0.00004679
0.266342999,0.061633301,0.000048667
0.266342999,0.061633301,0.000044066
0.266342999,0.061633301,0.000048364
0.266342999,0.061633301,0.000046972
0.266342999,0.061633301,0.000044551
0.266342999,0.061633301,0.00004443
0.266342999,0.061633301,0.000042311
0.266342999,0.061633301,0.000046427
0.266342999,0.061633301,0.000047638
0.266342999,0.061633301,0.000042311
0.266342999,0.061633301,0.000044369
0.266342999,0.061633301,0.000043582
0.266342999,0.061633301,0.000046064
0.266342999,0.061633301,0.000044611
0.266342999,0.061633301,0.000043279
0.266342999,0.061633301,0.000041706
0.266342999,0.061633301,0.000042553
0.266342999,0.061633301,0.000045519
0.266342999,0.061633301,0.000044127
0.266342999,0.061633301,0.000040132
0.266342999,0.061633301,0.000042856
0.266342999,0.061633301,0.000042614
0.266342999,0.061633301,0.000041342
0.266342999,0.061633301,0.000041342
0.266342999,0.061633301,0.000044369
0.266342999,0.061633301,0.000040858
0.266342999,0.061633301,0.000040677
0.266342999,0.061633301,0.000045761
0.266342999,0.061633301,0.000043279
0.266342999,0.061633301,0.00004449
0.266342999,0.061633301,0.000044308
0.266342999,0.061633301,0.00004449
0.266342999,0.061633301,0.000044974
0.266342999,0.061633301,0.00004443
0.266342999,0.061633301,0.000046124
0.266342999,0.061633301,0.000046367
0.266342999,0.061633301,0.000048425
0.266342999,0.061633301,0.000048727
0.266342999,0.061633301,0.000048304
0.266342999,0.061633301,0.000045761
0.266342999,0.061633301,0.000045882
0.266342999,0.061633301,0.000043461
0.266342999,0.061633301,0.00004334
0.266342999,0.061633301,0.000047759
0.266342999,0.061633301,0.00004219
0.266342999,0.061633301,0.000048182
0.266342999,0.061633301,0.000048001
0.266342999,0.061633301,0.000041403
0.266342999,0.061633301,0.000046488
0.266342999,0.061633301,0.000044551
0.266342999,0.061633301,0.000042614
0.266342999,0.061633301,0.000041221
0.266342999,0.061633301,0.000045338
0.266342999,0.061633301,0.000040919
0.266342999,0.061633301,0.000040919
0.266342999,0.061633301,0.000045459
0.266342999,0.061633301,0.000045822
0.266342999,0.061633301,0.000044308
0.266342999,0.061633301,0.000038861
0.266342999,0.082177734,0.000017009
0.266342999,0.082177734,0.000047698
0.266342999,0.082177734,0.000044187
0.266342999,0.082177734,0.000044187
0.266342999,0.082177734,0.000044672
0.266342999,0.082177734,0.00004788
0.266342999,0.082177734,0.00004449
0.266342999,0.082177734,0.000042372
0.266342999,0.082177734,0.000044187
0.266342999,0.082177734,0.000043098
0.266342999,0.082177734,0.000041887
0.266342999,0.082177734,0.000039587
0.266342999,0.082177734,0.000039769
0.266342999,0.082177734,0.000016949
0.266342999,0.082177734,0.000017675
0.266342999,0.082177734,0.000016404
0.266342999,0.082177734,0.000017736
0.266342999,0.082177734,0.000044974
0.266342999,0.082177734,0.000049211
0.266342999,0.082177734,0.000049211
0.266342999,0.082177734,0.00004903
0.266342999,0.082177734,0.000046064
0.266342999,0.082177734,0.00004673
0.266342999,0.082177734,0.00004564
0.266342999,0.082177734,0.000044914
0.266342999,0.082177734,0.000043279
0.266342999,0.082177734,0.000045338
0.266342999,0.082177734,0.000042795
0.266342999,0.082177734,0.000043945
0.266342999,0.102722168,0.000016343
0.266342999,0.102722168,0.000016041
0.266342999,0.102722168,0.000048364
0.266342999,0.102722168,0.000044974
0.266342999,0.102722168,0.000046367
0.266342999,0.102722168,0.000045943
0.266342999,0.123266602,0.000016585
0.266342999,0.123266602,0.000018462
0.266342999,0.123266602,0.000018643
0.266342999,0.123266602,0.00004443
0.266342999,0.123266602,0.000019491
0.266342999,0.123266602,0.000019975
0.266342999,0.123266602,0.000017009
0.266342999,0.143811035,0.000016706
0.266342999,0.143811035,0.000016464
0.266342999,0.143811035,0.000016646
0.266342999,0.143811035,0.000017978
0.266342999,0.143811035,0.000044611
0.266342999,0.143811035,0.000044066
0.266342999,0.143811035,0.000047093
0.266342999,0.143811035,0.000040192
0.266342999,0.143811035,0.00004225
0.266342999,0.143811035,0.000044308
0.266342999,0.143811035,0.000042735
0.266342999,0.164355469,0.000016949
0.266342999,0.164355469,0.000018522
0.266342999,0.164355469,0.000045095
0.266342999,0.164355469,0.000043643
0.266342999,0.164355469,0.000043098
0.266342999,0.164355469,0.000045277
0.266342999,0.164355469,0.000039284
0.266342999,0.164355469,0.000048182
0.266342999,0.164355469,0.000049211
0.266342999,0.164355469,0.000049817
0.266342999,0.164355469,0.000043885
0.266342999,0.164355469,0.000043824
0.266342999,0.164355469,0.000044127
0.266342999,0.164355469,0.000044672
0.266342999,0.164355469,0.000045156
0.266342999,0.164355469,0.000042553
0.266342999,0.164355469,0.00004225
0.266342999,0.164355469,0.000046306
0.266342999,0.164355469,0.000040919
0.266342999,0.164355469,0.000042069
0.266342999,0.184899902,0.000041706
0.266342999,0.184899902,0.000044127
0.266342999,0.184899902,0.000043279
0.266342999,0.184899902,0.000049696
0.266342999,0.184899902,0.000045459
0.266342999,0.184899902,0.000044853
0.266342999,0.184899902,0.000044853
0.266342999,0.184899902,0.000041887
0.266342999,0.184899902,0.000042069
0.266342999,0.184899902,0.000043824
0.266342999,0.184899902,0.000042856
0.266342999,0.184899902,0.000041161
0.266342999,0.205444336,0.000045095
0.266342999,0.205444336,0.000044551
0.266342999,0.205444336,0.000049454
0.266342999,0.205444336,0.000048122
0.266342999,0.205444336,0.000044308
0.266342999,0.205444336,0.000046064
0.266342999,0.205444336,0.000047819
0.266342999,0.205444336,0.00004334
0.266342999,0.205444336,0.000047032
0.266342999,0.205444336,0.00004558
0.266342999,0.205444336,0.000046427
0.266342999,0.205444336,0.000045701
0.266342999,0.205444336,0.000046064
0.266342999,0.205444336,0.000041585
0.266342999,0.205444336,0.000046427
0.266342999,0.205444336,0.000044853
0.266342999,0.205444336,0.000041706
0.266342999,0.205444336,0.000040919
0.266342999,0.205444336,0.00004104
0.266342999,0.205444336,0.000045035
0.266342999,0.205444336,0.00004449
0.266342999,0.205444336,0.000044006
0.266342999,0.205444336,0.000040313
0.266342999,0.22598877,0.000049756
0.266342999,0.22598877,0.000047517
0.266342999,0.22598877,0.000049211
0.266342999,0.22598877,0.000043522
0.266342999,0.22598877,0.000019188
0.266342999,0.22598877,0.000048546
0.266342999,0.22598877,0.00004794
0.266342999,0.22598877,0.000046972
0.266342999,0.22598877,0.000044672
0.266342999,0.22598877,0.00004673
0.266342999,0.22598877,0.000047456
0.266342999,0.22598877,0.000041342
0.266342999,0.22598877,0.000042795
0.266342999,0.22598877,0.000047335
0.266342999,0.22598877,0.00004449
0.266342999,0.22598877,0.000042916
0.266342999,0.22598877,0.000044187
0.266342999,0.22598877,0.00004449
0.266342999,0.246533203,0.000016949
0.266342999,0.246533203,0.000015133
0.266342999,0.246533203,0.000046003
0.266342999,0.246533203,0.000046185
0.266342999,0.246533203,0.000046548
0.266342999,0.246533203,0.000042614
0.266342999,0.246533203,0.000043158
0.266342999,0.246533203,0.000046064
0.266342999,0.246533203,0.000043279
0.266342999,0.246533203,0.000038679
0.266342999,0.246533203,0.000039648
0.266342999,0.246533203,0.000040253
0.266342999,0.246533203,0.00004104
0.266342999,0.246533203,0.000040616
0.266342999,0.267077637,0.000016828
0.266342999,0.267077637,0.000046367
0.266342999,0.267077637,0.000044066
0.266342999,0.267077637,0.000047275
0.266342999,0.267077637,0.000047032
0.266342999,0.267077637,0.00004443
0.266342999,0.267077637,0.000040677
0.266342999,0.267077637,0.000043279
0.266342999,0.267077637,0.000040313
0.266342999,0.267077637,0.000038679
0.266342999,0.267077637,0.000044914
0.266342999,0.267077637,0.000045519
0.266342999,0.267077637,0.00004449
0.266342999,0.28762207,0.000049998
0.266342999,0.28762207,0.000047032
0.266342999,0.28762207,0.000044248
0.266342999,0.28762207,0.000046124
0.266342999,0.28762207,0.000049998
0.266342999,0.28762207,0.000046003
0.266342999,0.28762207,0.000048243
0.266342999,0.28762207,0.000047396
0.266342999,0.28762207,0.000044187
0.266342999,0.28762207,0.00004225
0.266342999,0.28762207,0.000042977
0.266342999,0.28762207,0.000046427
0.266342999,0.28762207,0.000045761
0.266342999,0.28762207,0.000044551
0.266342999,0.28762207,0.000041282
0.266342999,0.28762207,0.0000411
0.266342999,0.28762207,0.00004558
0.266342999,0.28762207,0.000045338
0.266342999,0.28762207,0.000041464
0.266342999,0.28762207,0.000041282
0.266342999,0.28762207,0.00004225
0.266342999,0.308166504,0.000015617
0.266342999,0.308166504,0.00001598
0.266342999,0.308166504,0.00001707
0.266342999,0.308166504,0.000047396
0.266342999,0.308166504,0.000042553
0.266342999,0.308166504,0.000043764
0.266342999,0.308166504,0.000046548
0.266342999,0.308166504,0.000046609
0.266342999,0.308166504,0.000045338
0.266342999,0.308166504,0.000044248
0.266342999,0.308166504,0.000043158
0.266342999,0.308166504,0.000045822
0.266342999,0.308166504,0.00004679
0.266342999,0.308166504,0.000041342
0.266342999,0.308166504,0.000043522
0.266342999,0.308166504,0.000044672
0.266342999,0.308166504,0.000044187
0.266342999,0.308166504,0.000043401
0.266342999,0.328710937,0.00004679
0.266342999,0.328710937,0.000040313
0.266342999,0.328710938,0.00001592
0.266342999,0.328710938,0.000047819
0.266342999,0.328710938,0.000046548
0.266342999,0.328710938,0.000047517
0.266342999,0.328710938,0.00003995
0.266342999,0.349255371,0.00004788
0.266342999,0.349255371,0.000041282
0.266342999,0.349255371,0.000041342
0.266342999,0.349255371,0.000044672
0.266342999,0.349255371,0.000039829
0.266342999,0.369799805,0.000045882
0.266342999,0.369799805,0.000040435
0.266342999,0.369799805,0.00004909
0.266342999,0.369799805,0.000041706
0.266342999,0.390344238,0.000045882
0.266342999,0.390344238,0.000047153
0.266342999,0.390344238,0.000046911
0.266342999,0.390344238,0.000044551
0.266342999,0.410888672,0.000043037
0.266342999,0.410888672,0.000043098
0.266342999,0.410888672,0.00004104
0.266342999,0.410888672,0.000041282
0.266342999,0.431433105,0.000046124
0.266342999,0.431433105,0.000044369
0.266342999,0.431433105,0.000045459
0.266342999,0.431433105,0.000047638
0.266342999,0.431433105,0.000046003
0.266342999,0.431433105,0.000041282
0.266342999,0.431433105,0.000043824
0.266342999,0.431433105,0.000044369
0.266342999,0.431433105,0.000044066
0.266342999,0.472521973,0.000049151
0.266342999,0.472521973,0.000045943
0.266342999,0.472521973,0.000045943
0.266342999,0.472521973,0.000048061
0.266342999,0.493066406,0.000048122
0.266342999,0.534155273,0.000047577
0.266342999,0.554699707,0.000042735
0.266342999,0.554699707,0.000039345
0.266342999,0.575244141,0.000046669
0.266342999,0.575244141,0.000040919
0.266342999,0.575244141,0.000041706
0.266342999,0.595788574,0.000043401
0.266342999,0.595788574,0.000041585
0.266342999,0.616333008,0.000041282
0.266342999,0.616333008,0.000044551
0.266342999,0.616333008,0.000044672
0.266342999,0.616333008,0.000040192
0.266342999,0.616333008,0.000040011
0.266342999,0.636877441,0.000046427
0.266342999,0.636877441,0.000042614
0.266342999,0.636877441,0.000038376
0.266342999,0.657421875,0.000047275
0.266342999,0.657421875,0.000043098
0.266342999,0.698510742,0.000044551
0.266342999,0.739599609,0.000040979
0.266342999,0.739599609,0.000040132
0.266342999,0.739599609,0.000046488
0.266342999,0.760144043,0.000047214
0.266342999,0.760144043,0.000044369
0.266342999,0.760144043,0.0000411
0.266342999,0.780688477,0.000041403
0.266342999,0.780688477,0.000041161
0.266342999,0.780688477,0.000039163
0.266342999,0.821777344,0.000039527
0.266342999,0.821777344,0.000040253
0.266342999,0.842321777,0.000040556
0.266342999,0.842321777,0.000046185
0.266342999,1.129943848,0.000036863
0.266342999,1.150488281,0.000038376
0.266342999,1.191577148,0.000039345
0.266342999,1.253210449,0.000036076
0.266342999,1.294299316,0.000037347
0.266342999,1.335388184,0.000037045
0.266342999,1.561376953,0.000036016
0.266342999,1.623010254,0.000038679
0.266342999,1.643554688,0.000036863
0.266342999,1.664099121,0.000032081
0.266342999,1.807910156,0.0000342
0.266342999,1.807910156,0.000027784
0.266342999,1.807910156,0.000032384
0.266342999,1.807910156,0.000027663
0.266342999,1.82845459,0.000020944
0.266342999,1.848999023,0.00002167
0.266342999,1.890087891,0.000026331
0.266342999,1.972265625,0.000020459
0.266342999,2.136621094,0.000005871
0.266342999,2.198254395,0.000012954
0.266342999,2.300976563,0.000013801
0.266342999,2.321520996,0.000005387
0.266342999,2.34206543,0.000001211
0.266342999,2.383154297,0.000008837
0.562748762,0,0.000042311
0.562748762,0,0.000036621
0.562748762,0,0.000040011
0.562748762,0,0.000038255
0.562748762,0,0.000041221
0.562748762,0,0.000037166
0.562748762,0,0.000034381
0.562748762,0,0.000033231
0.562748762,0,0.000034079
0.562748762,0.020544434,0.000040495
0.562748762,0.020544434,0.000038679
0.562748762,0.020544434,0.000039284
0.562748762,0.020544434,0.000040737
0.562748762,0.020544434,0.00003541
0.562748762,0.020544434,0.000038921
0.562748762,0.020544434,0.00003426
0.562748762,0.020544434,0.000031658
0.562748762,0.020544434,0.000040979
0.562748762,0.020544434,0.000041766
0.562748762,0.020544434,0.000042916
0.562748762,0.020544434,0.000039769
0.562748762,0.020544434,0.000038316
0.562748762,0.020544434,0.000042614
0.562748762,0.020544434,0.000041827
0.562748762,0.020544434,0.000040192
0.562748762,0.020544434,0.000038861
0.562748762,0.020544434,0.000041282
0.562748762,0.020544434,0.000037711
0.562748762,0.020544434,0.000040192
0.562748762,0.020544434,0.00003644
0.562748762,0.020544434,0.000038437
0.562748762,0.020544434,0.000038134
0.562748762,0.020544434,0.000038861
0.562748762,0.020544434,0.000036863
0.562748762,0.020544434,0.000041221
0.562748762,0.020544434,0.00004225
0.562748762,0.020544434,0.00003759
0.562748762,0.020544434,0.000042008
0.562748762,0.020544434,0.000038074
0.562748762,0.020544434,0.000038255
0.562748762,0.020544434,0.000037166
0.562748762,0.020544434,0.000036076
0.562748762,0.020544434,0.000040435
0.562748762,0.020544434,0.000040011
0.562748762,0.020544434,0.000038376
0.562748762,0.020544434,0.000039224
0.562748762,0.020544434,0.000037408
0.562748762,0.020544434,0.000037347
0.562748762,0.020544434,0.000035108
0.562748762,0.020544434,0.000032989
0.562748762,0.020544434,0.000032989
0.562748762,0.020544434,0.000033352
0.562748762,0.020544434,0.0000319
0.562748762,0.020544434,0.000034563
0.562748762,0.020544434,0.000035289
0.562748762,0.020544434,0.000032566
0.562748762,0.020544434,0.000035532
0.562748762,0.020544434,0.00003311
0.562748762,0.020544434,0.000033171
0.562748762,0.020544434,0.000032868
0.562748762,0.020544434,0.000036318
0.562748762,0.020544434,0.000034987
0.562748762,0.041088867,0.000040313
0.562748762,0.041088867,0.000040979
0.562748762,0.041088867,0.000038619
0.562748762,0.041088867,0.000037771
0.562748762,0.041088867,0.00003765
0.562748762,0.041088867,0.00003989
0.562748762,0.041088867,0.000037166
0.562748762,0.041088867,0.0000342
0.562748762,0.041088867,0.000033413
0.562748762,0.041088867,0.000032989
0.562748762,0.041088867,0.000033473
0.562748762,0.041088867,0.000033776
0.562748762,0.041088867,0.000040798
0.562748762,0.041088867,0.000041221
0.562748762,0.041088867,0.000040011
0.562748762,0.041088867,0.000039587
0.562748762,0.041088867,0.000037226
0.562748762,0.041088867,0.000043219
0.562748762,0.041088867,0.000044551
0.562748762,0.041088867,0.000038619
0.562748762,0.041088867,0.000042432
0.562748762,0.041088867,0.000042432
0.562748762,0.041088867,0.000038376
0.562748762,0.041088867,0.000040677
0.562748762,0.041088867,0.0000411
0.562748762,0.041088867,0.000038074
0.562748762,0.041088867,0.000038195
0.562748762,0.041088867,0.000037892
0.562748762,0.041088867,0.000041524
0.562748762,0.041088867,0.000037166
0.562748762,0.041088867,0.000036863
0.562748762,0.041088867,0.000040011
0.562748762,0.041088867,0.000040313
0.562748762,0.041088867,0.000040071
0.562748762,0.041088867,0.000038376
0.562748762,0.041088867,0.000041887
0.562748762,0.041088867,0.000042008
0.562748762,0.041088867,0.000041645
0.562748762,0.041088867,0.000037226
0.562748762,0.041088867,0.000040858
0.562748762,0.041088867,0.000040798
0.562748762,0.041088867,0.000039829
0.562748762,0.041088867,0.000039163
0.562748762,0.041088867,0.000040737
0.562748762,0.041088867,0.000040495
0.562748762,0.041088867,0.000040435
0.562748762,0.041088867,0.00003759
0.562748762,0.041088867,0.000041706
0.562748762,0.041088867,0.000041645
0.562748762,0.041088867,0.00003644
0.562748762,0.041088867,0.000036561
0.562748762,0.041088867,0.000036137
0.562748762,0.041088867,0.000036682
0.562748762,0.041088867,0.000036803
0.562748762,0.041088867,0.00003874
0.562748762,0.041088867,0.000034745
0.562748762,0.041088867,0.000032687
0.562748762,0.041088867,0.000034079
0.562748762,0.041088867,0.000036197
0.562748762,0.041088867,0.000034987
0.562748762,0.041088867,0.000036197
0.562748762,0.041088867,0.000035895
0.562748762,0.041088867,0.000032505
0.562748762,0.041088867,0.000033776
0.562748762,0.041088867,0.000033292
0.562748762,0.041088867,0.000031779
0.562748762,0.041088867,0.000033655
0.562748762,0.041088867,0.000033655
0.562748762,0.041088867,0.000029902
0.562748762,0.041088867,0.000031052
0.562748762,0.041088867,0.000036076
0.562748762,0.041088867,0.000034745
0.562748762,0.041088867,0.000034381
0.562748762,0.041088867,0.000032202
0.562748762,0.041088867,0.000032929
0.562748762,0.041088867,0.000032626
0.562748762,0.041088867,0.000032929
0.562748762,0.041088867,0.000033534
0.562748762,0.041088867,0.000033897
0.562748762,0.041088867,0.000034018
0.562748762,0.041088867,0.000034866
0.562748762,0.041088867,0.000035168
0.562748762,0.041088867,0.000031052
0.562748762,0.041088867,0.000035289
0.562748762,0.041088867,0.000037045
0.562748762,0.041088867,0.000035592
0.562748762,0.041088867,0.000032263
0.562748762,0.041088867,0.000036682
0.562748762,0.041088867,0.000035955
0.562748762,0.041088867,0.000036561
0.562748762,0.041088867,0.000034139
0.562748762,0.041088867,0.000032747
0.562748762,0.061633301,0.000039406
0.562748762,0.061633301,0.000040071
0.562748762,0.061633301,0.000043703
0.562748762,0.061633301,0.000041161
0.562748762,0.061633301,0.000038921
0.562748762,0.061633301,0.000040374
0.562748762,0.061633301,0.00004225
0.562748762,0.061633301,0.000042129
0.562748762,0.061633301,0.000041887
0.562748762,0.061633301,0.000041706
0.562748762,0.061633301,0.000036621
0.562748762,0.061633301,0.000039345
0.562748762,0.061633301,0.000040798
0.562748762,0.061633301,0.00003765
0.562748762,0.061633301,0.000036016
0.562748762,0.061633301,0.000038255
0.562748762,0.061633301,0.00004219
0.562748762,0.061633301,0.000038982
0.562748762,0.061633301,0.000041221
0.562748762,0.061633301,0.000040858
0.562748762,0.061633301,0.000038195
0.562748762,0.061633301,0.000036924
0.562748762,0.061633301,0.000033352
0.562748762,0.061633301,0.000036561
0.562748762,0.061633301,0.000033837
0.562748762,0.061633301,0.0000342
0.562748762,0.061633301,0.000034684
0.562748762,0.061633301,0.000032989
0.562748762,0.061633301,0.000034624
0.562748762,0.061633301,0.000032081
0.562748762,0.061633301,0.000032263
0.562748762,0.061633301,0.000034745
0.562748762,0.061633301,0.000034442
0.562748762,0.061633301,0.000034018
0.562748762,0.061633301,0.000032142
0.562748762,0.061633301,0.00003426
0.562748762,0.061633301,0.000034745
0.562748762,0.061633301,0.000043461
0.562748762,0.061633301,0.000039829
0.562748762,0.061633301,0.000039708
0.562748762,0.061633301,0.000037408
0.562748762,0.061633301,0.000038498
0.562748762,0.061633301,0.000040616
0.562748762,0.061633301,0.000036863
0.562748762,0.061633301,0.000039829
0.562748762,0.061633301,0.000042069
0.562748762,0.061633301,0.000040313
0.562748762,0.061633301,0.000037832
0.562748762,0.061633301,0.000037287
0.562748762,0.061633301,0.000040677
0.562748762,0.061633301,0.000037226
0.562748762,0.061633301,0.000038861
0.562748762,0.061633301,0.00003874
0.562748762,0.061633301,0.000038498
0.562748762,0.061633301,0.000036742
0.562748762,0.061633301,0.000034381
0.562748762,0.061633301,0.000037105
0.562748762,0.061633301,0.000032989
0.562748762,0.061633301,0.000031839
0.562748762,0.061633301,0.000031294
0.562748762,0.061633301,0.000033473
0.562748762,0.061633301,0.000035834
0.562748762,0.061633301,0.000031415
0.562748762,0.061633301,0.00003075
0.562748762,0.061633301,0.00003311
0.562748762,0.061633301,0.000035168
0.562748762,0.082177734,0.000041161
0.562748762,0.082177734,0.000043401
0.562748762,0.082177734,0.000042372
0.562748762,0.082177734,0.000039527
0.562748762,0.082177734,0.000039103
0.562748762,0.082177734,0.00003874
0.562748762,0.082177734,0.000040435
0.562748762,0.082177734,0.000036742
0.562748762,0.082177734,0.000037226
0.562748762,0.082177734,0.000041464
0.562748762,0.082177734,0.000040858
0.562748762,0.082177734,0.000041887
0.562748762,0.082177734,0.000036197
0.562748762,0.082177734,0.000041766
0.562748762,0.082177734,0.000037832
0.562748762,0.082177734,0.000034018
0.562748762,0.082177734,0.000030386
0.562748762,0.082177734,0.000031779
0.562748762,0.082177734,0.0000365
0.562748762,0.082177734,0.000034321
0.562748762,0.082177734,0.000039648
0.562748762,0.082177734,0.000043037
0.562748762,0.082177734,0.000043401
0.562748762,0.082177734,0.0000388
0.562748762,0.082177734,0.000041524
0.562748762,0.082177734,0.000042069
0.562748762,0.082177734,0.000037529
0.562748762,0.082177734,0.00003989
0.562748762,0.082177734,0.000041403
0.562748762,0.082177734,0.000041585
0.562748762,0.082177734,0.00003765
0.562748762,0.082177734,0.000036984
0.562748762,0.082177734,0.000031234
0.562748762,0.082177734,0.000030205
0.562748762,0.082177734,0.000032323
0.562748762,0.102722168,0.000036137
0.562748762,0.102722168,0.000035895
0.562748762,0.102722168,0.00003075
0.562748762,0.102722168,0.000032505
0.562748762,0.102722168,0.000031415
0.562748762,0.102722168,0.000033473
0.562748762,0.102722168,0.000033716
0.562748762,0.123266602,0.000036621
0.562748762,0.123266602,0.000040132
0.562748762,0.123266602,0.000040616
0.562748762,0.123266602,0.000040737
0.562748762,0.123266602,0.000037105
0.562748762,0.123266602,0.000038134
0.562748762,0.123266602,0.00003874
